6, 74880, Note_on_c, 10, 60, 95
6, 74880, Note_on_c, 10, 55, 95
6, 74880, Note_on_c, 10, 52, 95
6, 74880, Note_on_c, 10, 48, 95
6, 76320, Note_off_c, 10, 64, 80
6, 76320, Note_off_c, 10, 60, 80
6, 76320, Note_off_c, 10, 55, 80
6, 76320, Note_off_c, 10, 52, 80
6, 76320, Note_off_c, 10, 48, 80
6, 76320, Note_on_c, 10, 64, 95
6, 76320, Note_on_c, 10, 60, 95
6, 76320, Note_on_c, 10, 55, 95
6, 76320, Note_on_c, 10, 52, 95
6, 76320, Note_on_c, 10, 48, 95
6, 76320, Note_on_c, 10, 43, 95
6, 76800, Note_off_c, 10, 64, 80
6, 76800, Note_off_c, 10, 60, 80
6, 76800, Note_off_c, 10, 55, 80
6, 76800, Note_off_c, 10, 52, 80
6, 76800, Note_off_c, 10, 48, 80
6, 76800, Note_off_c, 10, 43, 80
6, 76800, Note_on_c, 10, 65, 95
6, 76800, Note_on_c, 10, 60, 95
6, 76800, Note_on_c, 10, 57, 95
6, 76800, Note_on_c, 10, 53, 95
6, 77040, Note_off_c, 10, 65, 80
6, 77040, Note_off_c, 10, 60, 80
6, 77040, Note_off_c, 10, 57, 80
6, 77040, Note_off_c, 10, 53, 80
6, 77040, Note_on_c, 10, 64, 95
6, 77040, Note_on_c, 10, 60, 95
6, 77040, Note_on_c, 10, 55, 95
6, 77040, Note_on_c, 10, 52, 95
6, 77040, Note_on_c, 10, 48, 95
6, 77760, Note_off_c, 10, 64, 80
6, 77760, Note_off_c, 10, 60, 80
6, 77760, Note_off_c, 10, 55, 80
6, 77760, Note_off_c, 10, 52, 80
6, 77760, Note_off_c, 10, 48, 80
6, 77760, Note_on_c, 10, 64, 95
6, 77760, Note_on_c, 10, 60, 95
6, 77760, Note_on_c, 10, 55, 95
6, 77760, Note_on_c, 10, 52, 95
6, 77760, Note_on_c, 10, 48, 95
6, 79200, Note_off_c, 10, 64, 80
6, 79200, Note_off_c, 10, 60, 80
6, 79200, Note_off_c, 10, 55, 80
6, 79200, Note_off_c, 10, 52, 80
6, 79200, Note_off_c, 10, 48, 80
6, 79200, Note_on_c, 10, 64, 95
6, 79200, Note_on_c, 10, 60, 95
6, 79200, Note_on_c, 10, 55, 95
6, 79200, Note_on_c, 10, 52, 95
6, 79200, Note_on_c, 10, 48, 95
6, 79200, Note_on_c, 10, 43, 95
6, 79680, Note_off_c, 10, 64, 80
6, 79680, Note_off_c, 10, 60, 80
6, 79680, Note_off_c, 10, 55, 80
6, 79680, Note_off_c, 10, 52, 80
6, 79680, Note_off_c, 10, 48, 80
6, 79680, Note_off_c, 10, 43, 80
6, 79680, Note_on_c, 10, 65, 95
6, 79680, Note_on_c, 10, 60, 95
6, 79680, Note_on_c, 10, 57, 95
6, 79680, Note_on_c, 10, 53, 95
6, 79920, Note_off_c, 10, 65, 80
6, 79920, Note_off_c, 10, 60, 80
6, 79920, Note_off_c, 10, 57, 80
6, 79920, Note_off_c, 10, 53, 80
6, 79920, Note_on_c, 10, 64, 95
6, 79920, Note_on_c, 10, 60, 95
6, 79920, Note_on_c, 10, 55, 95
6, 79920, Note_on_c, 10, 52, 95
6, 79920, Note_on_c, 10, 48, 95
6, 80640, Note_off_c, 10, 64, 80
6, 80640, Note_off_c, 10, 60, 80
6, 80640, Note_off_c, 10, 55, 80
6, 80640, Note_off_c, 10, 52, 80
6, 80640, Note_off_c, 10, 48, 80
6, 80640, Note_on_c, 10, 64, 95
6, 80640, Note_on_c, 10, 60, 95
6, 80640, Note_on_c, 10, 55, 95
6, 80640, Note_on_c, 10, 52, 95
6, 80640, Note_on_c, 10, 48, 95
6, 81360, Note_off_c, 10, 64, 80
6, 81360, Note_off_c, 10, 60, 80
6, 81360, Note_off_c, 10, 55, 80
6, 81360, Note_off_c, 10, 52, 80
6, 81360, Note_off_c, 10, 48, 80
6, 81360, Note_on_c, 10, 64, 95
6, 81360, Note_on_c, 10, 59, 95
6, 81360, Note_on_c, 10, 55, 95
6, 81360, Note_on_c, 10, 52, 95
6, 81360, Note_on_c, 10, 47, 95
6, 81360, Note_on_c, 10, 40, 95
6, 82080, Note_off_c, 10, 64, 80
6, 82080, Note_off_c, 10, 59, 80
6, 82080, Note_off_c, 10, 55, 80
6, 82080, Note_off_c, 10, 52, 80
6, 82080, Note_off_c, 10, 47, 80
6, 82080, Note_off_c, 10, 40, 80
6, 82080, Note_on_c, 10, 64, 95
6, 82080, Note_on_c, 10, 60, 95
6, 82080, Note_on_c, 10, 57, 95
6, 82080, Note_on_c, 10, 52, 95
6, 82080, Note_on_c, 10, 45, 95
6, 82800, Note_off_c, 10, 64, 80
6, 82800, Note_off_c, 10, 60, 80
6, 82800, Note_off_c, 10, 57, 80
6, 82800, Note_off_c, 10, 52, 80
6, 82800, Note_off_c, 10, 45, 80
6, 82800, Note_on_c, 10, 64, 95
6, 82800, Note_on_c, 10, 60, 95
6, 82800, Note_on_c, 10, 57, 95
6, 82800, Note_on_c, 10, 52, 95
6, 82800, Note_on_c, 10, 45, 95
6, 82800, Note_on_c, 10, 43, 95
6, 83520, Note_off_c, 10, 64, 80
6, 83520, Note_off_c, 10, 60, 80
6, 83520, Note_off_c, 10, 57, 80
6, 83520, Note_off_c, 10, 52, 80
6, 83520, Note_off_c, 10, 45, 80
6, 83520, Note_off_c, 10, 43, 80
6, 83520, Note_on_c, 10, 65, 95
6, 83520, Note_on_c, 10, 62, 95
6, 83520, Note_on_c, 10, 57, 95
6, 83520, Note_on_c, 10, 50, 95
6, 84240, Note_off_c, 10, 65, 80
6, 84240, Note_off_c, 10, 62, 80
6, 84240, Note_off_c, 10, 57, 80
6, 84240, Note_off_c, 10, 50, 80
6, 84240, Note_on_c, 10, 67, 95
6, 84240, Note_on_c, 10, 59, 95
6, 84240, Note_on_c, 10, 55, 95
6, 84240, Note_on_c, 10, 50, 95
6, 84240, Note_on_c, 10, 43, 95
6, 84960, Note_off_c, 10, 67, 80
6, 84960, Note_off_c, 10, 59, 80
6, 84960, Note_off_c, 10, 55, 80
6, 84960, Note_off_c, 10, 50, 80
6, 84960, Note_off_c, 10, 43, 80
6, 84960, Note_on_c, 10, 64, 95
6, 84960, Note_on_c, 10, 60, 95
6, 84960, Note_on_c, 10, 55, 95
6, 84960, Note_on_c, 10, 52, 95
6, 84960, Note_on_c, 10, 48, 95
6, 86400, Note_off_c, 10, 64, 80
6, 86400, Note_off_c, 10, 60, 80
6, 86400, Note_off_c, 10, 55, 80
6, 86400, Note_off_c, 10, 52, 80
6, 86400, Note_off_c, 10, 48, 80
6, 86400, Note_on_c, 10, 65, 95
6, 86400, Note_on_c, 10, 60, 95
6, 86400, Note_on_c, 10, 57, 95
6, 86400, Note_on_c, 10, 53, 95
6, 87120, Note_off_c, 10, 65, 80
6, 87120, Note_off_c, 10, 60, 80
6, 87120, Note_off_c, 10, 57, 80
6, 87120, Note_off_c, 10, 53, 80
6, 87120, Note_on_c, 10, 67, 95
6, 87120, Note_on_c, 10, 59, 95
6, 87120, Note_on_c, 10, 55, 95
6, 87120, Note_on_c, 10, 50, 95
6, 87120, Note_on_c, 10, 43, 95
6, 87840, Note_off_c, 10, 67, 80
6, 87840, Note_off_c, 10, 59, 80
6, 87840, Note_off_c, 10, 55, 80
6, 87840, Note_off_c, 10, 50, 80
6, 87840, Note_off_c, 10, 43, 80
6, 87840, Note_on_c, 10, 64, 95
6, 87840, Note_on_c, 10, 60, 95
6, 87840, Note_on_c, 10, 55, 95
6, 87840, Note_on_c, 10, 52, 95
6, 87840, Note_on_c, 10, 48, 95
6, 88560, Note_off_c, 10, 64, 80
6, 88560, Note_off_c, 10, 60, 80
6, 88560, Note_off_c, 10, 55, 80
6, 88560, Note_off_c, 10, 52, 80
6, 88560, Note_off_c, 10, 48, 80
6, 88560, Note_on_c, 10, 64, 95
6, 88560, Note_on_c, 10, 60, 95
6, 88560, Note_on_c, 10, 57, 95
6, 88560, Note_on_c, 10, 52, 95
6, 88560, Note_on_c, 10, 45, 95
6, 89280, Note_off_c, 10, 64, 80
6, 89280, Note_off_c, 10, 60, 80
6, 89280, Note_off_c, 10, 57, 80
6, 89280, Note_off_c, 10, 52, 80
6, 89280, Note_off_c, 10, 45, 80
6, 89280, Note_on_c, 10, 65, 95
6, 89280, Note_on_c, 10, 62, 95
6, 89280, Note_on_c, 10, 57, 95
6, 89280, Note_on_c, 10, 50, 95
6, 90000, Note_off_c, 10, 65, 80
6, 90000, Note_off_c, 10, 62, 80
6, 90000, Note_off_c, 10, 57, 80
6, 90000, Note_off_c, 10, 50, 80
6, 90000, Note_on_c, 10, 67, 95
6, 90000, Note_on_c, 10, 59, 95
6, 90000, Note_on_c, 10, 55, 95
6, 90000, Note_on_c, 10, 50, 95
6, 90000, Note_on_c, 10, 43, 95
6, 90720, Note_off_c, 10, 67, 80
6, 90720, Note_off_c, 10, 59, 80
6, 90720, Note_off_c, 10, 55, 80
6, 90720, Note_off_c, 10, 50, 80
6, 90720, Note_off_c, 10, 43, 80
6, 90720, Note_on_c, 10, 64, 95
6, 90720, Note_on_c, 10, 60, 95
6, 90720, Note_on_c, 10, 55, 95
6, 90720, Note_on_c, 10, 52, 95
6, 90720, Note_on_c, 10, 48, 95
6, 92160, Note_off_c, 10, 64, 80
6, 92160, Note_off_c, 10, 60, 80
6, 92160, Note_off_c, 10, 55, 80
6, 92160, Note_off_c, 10, 52, 80
6, 92160, Note_off_c, 10, 48, 80
6, 92160, Note_on_c, 10, 65, 95
6, 92160, Note_on_c, 10, 60, 95
6, 92160, Note_on_c, 10, 57, 95
6, 92160, Note_on_c, 10, 53, 95
6, 92880, Note_off_c, 10, 65, 80
6, 92880, Note_off_c, 10, 60, 80
6, 92880, Note_off_c, 10, 57, 80
6, 92880, Note_off_c, 10, 53, 80
6, 92880, Note_on_c, 10, 67, 95
6, 92880, Note_on_c, 10, 59, 95
6, 92880, Note_on_c, 10, 55, 95
6, 92880, Note_on_c, 10, 50, 95
6, 92880, Note_on_c, 10, 43, 95
6, 93600, Note_off_c, 10, 67, 80
6, 93600, Note_off_c, 10, 59, 80
6, 93600, Note_off_c, 10, 55, 80
6, 93600, Note_off_c, 10, 50, 80
6, 93600, Note_off_c, 10, 43, 80
6, 93600, Note_on_c, 10, 64, 95
6, 93600, Note_on_c, 10, 60, 95
6, 93600, Note_on_c, 10, 55, 95
6, 93600, Note_on_c, 10, 52, 95
6, 93600, Note_on_c, 10, 48, 95
6, 94320, Note_off_c, 10, 64, 80
6, 94320, Note_off_c, 10, 60, 80
6, 94320, Note_off_c, 10, 55, 80
6, 94320, Note_off_c, 10, 52, 80
6, 94320, Note_off_c, 10, 48, 80
6, 94320, Note_on_c, 10, 65, 95
6, 94320, Note_on_c, 10, 60, 95
6, 94320, Note_on_c, 10, 57, 95
6, 94320, Note_on_c, 10, 53, 95
6, 95040, Note_off_c, 10, 65, 80
6, 95040, Note_off_c, 10, 60, 80
6, 95040, Note_off_c, 10, 57, 80
6, 95040, Note_off_c, 10, 53, 80
6, 95040, Note_on_c, 10, 64, 95
6, 95040, Note_on_c, 10, 60, 95
6, 95040, Note_on_c, 10, 55, 95
6, 95040, Note_on_c, 10, 52, 95
6, 95040, Note_on_c, 10, 48, 95
6, 95760, Note_off_c, 10, 64, 80
6, 95760, Note_off_c, 10, 60, 80
6, 95760, Note_off_c, 10, 55, 80
6, 95760, Note_off_c, 10, 52, 80
6, 95760, Note_off_c, 10, 48, 80
6, 95760, Note_on_c, 10, 67, 95
6, 95760, Note_on_c, 10, 59, 95
6, 95760, Note_on_c, 10, 55, 95
6, 95760, Note_on_c, 10, 50, 95
6, 95760, Note_on_c, 10, 43, 95
6, 96480, Note_off_c, 10, 67, 80
6, 96480, Note_off_c, 10, 59, 80
6, 96480, Note_off_c, 10, 55, 80
6, 96480, Note_off_c, 10, 50, 80
6, 96480, Note_off_c, 10, 43, 80
6, 96480, Note_on_c, 10, 64, 95
6, 96480, Note_on_c, 10, 60, 95
6, 96480, Note_on_c, 10, 55, 95
6, 96480, Note_on_c, 10, 52, 95
6, 96480, Note_on_c, 10, 48, 95
6, 97920, Note_off_c, 10, 64, 80
6, 97920, Note_off_c, 10, 60, 80
6, 97920, Note_off_c, 10, 55, 80
6, 97920, Note_off_c, 10, 52, 80
6, 97920, Note_off_c, 10, 48, 80
6, 97920, Note_on_c, 10, 64, 95
6, 97920, Note_on_c, 10, 60, 95
6, 97920, Note_on_c, 10, 55, 95
6, 97920, Note_on_c, 10, 52, 95
6, 97920, Note_on_c, 10, 48, 95
6, 99360, Note_off_c, 10, 64, 80
6, 99360, Note_off_c, 10, 60, 80
6, 99360, Note_off_c, 10, 55, 80
6, 99360, Note_off_c, 10, 52, 80
6, 99360, Note_off_c, 10, 48, 80
6, 99360, Note_on_c, 10, 64, 95
6, 99360, Note_on_c, 10, 60, 95
6, 99360, Note_on_c, 10, 55, 95
6, 99360, Note_on_c, 10, 52, 95
6, 99360, Note_on_c, 10, 48, 95
6, 99360, Note_on_c, 10, 43, 95
6, 99840, Note_off_c, 10, 64, 80
6, 99840, Note_off_c, 10, 60, 80
6, 99840, Note_off_c, 10, 55, 80
6, 99840, Note_off_c, 10, 52, 80
6, 99840, Note_off_c, 10, 48, 80
6, 99840, Note_off_c, 10, 43, 80
6, 99840, Note_on_c, 10, 65, 95
6, 99840, Note_on_c, 10, 60, 95
6, 99840, Note_on_c, 10, 57, 95
6, 99840, Note_on_c, 10, 53, 95
6, 100080, Note_off_c, 10, 65, 80
6, 100080, Note_off_c, 10, 60, 80
6, 100080, Note_off_c, 10, 57, 80
6, 100080, Note_off_c, 10, 53, 80
6, 100080, Note_on_c, 10, 64, 95
6, 100080, Note_on_c, 10, 60, 95
6, 100080, Note_on_c, 10, 55, 95
6, 100080, Note_on_c, 10, 52, 95
6, 100080, Note_on_c, 10, 48, 95
6, 100800, Note_off_c, 10, 64, 80
6, 100800, Note_off_c, 10, 60, 80
6, 100800, Note_off_c, 10, 55, 80
6, 100800, Note_off_c, 10, 52, 80
6, 100800, Note_off_c, 10, 48, 80
6, 100800, Note_on_c, 10, 64, 95
6, 100800, Note_on_c, 10, 60, 95
6, 100800, Note_on_c, 10, 55, 95
6, 100800, Note_on_c, 10, 52, 95
6, 100800, Note_on_c, 10, 48, 95
6, 102240, Note_off_c, 10, 64, 80
6, 102240, Note_off_c, 10, 60, 80
6, 102240, Note_off_c, 10, 55, 80
6, 102240, Note_off_c, 10, 52, 80
6, 102240, Note_off_c, 10, 48, 80
6, 102240, Note_on_c, 10, 64, 95
6, 102240, Note_on_c, 10, 60, 95
6, 102240, Note_on_c, 10, 55, 95
6, 102240, Note_on_c, 10, 52, 95
6, 102240, Note_on_c, 10, 48, 95
6, 102240, Note_on_c, 10, 43, 95
6, 102720, Note_off_c, 10, 64, 80
6, 102720, Note_off_c, 10, 60, 80
6, 102720, Note_off_c, 10, 55, 80
6, 102720, Note_off_c, 10, 52, 80
6, 102720, Note_off_c, 10, 48, 80
6, 102720, Note_off_c, 10, 43, 80
6, 102720, Note_on_c, 10, 65, 95
6, 102720, Note_on_c, 10, 60, 95
6, 102720, Note_on_c, 10, 57, 95
6, 102720, Note_on_c, 10, 53, 95
6, 102960, Note_off_c, 10, 65, 80
6, 102960, Note_off_c, 10, 60, 80
6, 102960, Note_off_c, 10, 57, 80
6, 102960, Note_off_c, 10, 53, 80
6, 102960, Note_on_c, 10, 64, 95
6, 102960, Note_on_c, 10, 60, 95
6, 102960, Note_on_c, 10, 55, 95
6, 102960, Note_on_c, 10, 52, 95
6, 102960, Note_on_c, 10, 48, 95
6, 103680, Note_off_c, 10, 64, 80
6, 103680, Note_off_c, 10, 60, 80
6, 103680, Note_off_c, 10, 55, 80
6, 103680, Note_off_c, 10, 52, 80
6, 103680, Note_off_c, 10, 48, 80
6, 103680, Note_on_c, 10, 64, 95
6, 103680, Note_on_c, 10, 60, 95
6, 103680, Note_on_c, 10, 55, 95
6, 103680, Note_on_c, 10, 52, 95
6, 103680, Note_on_c, 10, 48, 95
6, 104400, Note_off_c, 10, 64, 80
6, 104400, Note_off_c, 10, 60, 80
6, 104400, Note_off_c, 10, 55, 80
6, 104400, Note_off_c, 10, 52, 80
6, 104400, Note_off_c, 10, 48, 80
6, 104400, Note_on_c, 10, 64, 95
6, 104400, Note_on_c, 10, 59, 95
6, 104400, Note_on_c, 10, 55, 95
6, 104400, Note_on_c, 10, 52, 95
6, 104400, Note_on_c, 10, 47, 95
6, 104400, Note_on_c, 10, 40, 95
6, 105120, Note_off_c, 10, 64, 80
6, 105120, Note_off_c, 10, 59, 80
6, 105120, Note_off_c, 10, 55, 80
6, 105120, Note_off_c, 10, 52, 80
6, 105120, Note_off_c, 10, 47, 80
6, 105120, Note_off_c, 10, 40, 80
6, 105120, Note_on_c, 10, 64, 95
6, 105120, Note_on_c, 10, 60, 95
6, 105120, Note_on_c, 10, 57, 95
6, 105120, Note_on_c, 10, 52, 95
6, 105120, Note_on_c, 10, 45, 95
6, 105840, Note_off_c, 10, 64, 80
6, 105840, Note_off_c, 10, 60, 80
6, 105840, Note_off_c, 10, 57, 80
6, 105840, Note_off_c, 10, 52, 80
6, 105840, Note_off_c, 10, 45, 80
6, 105840, Note_on_c, 10, 64, 95
6, 105840, Note_on_c, 10, 60, 95
6, 105840, Note_on_c, 10, 57, 95
6, 105840, Note_on_c, 10, 52, 95
6, 105840, Note_on_c, 10, 45, 95
6, 105840, Note_on_c, 10, 43, 95
6, 106560, Note_off_c, 10, 64, 80
6, 106560, Note_off_c, 10, 60, 80
6, 106560, Note_off_c, 10, 57, 80
6, 106560, Note_off_c, 10, 52, 80
6, 106560, Note_off_c, 10, 45, 80
6, 106560, Note_off_c, 10, 43, 80
6, 106560, Note_on_c, 10, 65, 95
6, 106560, Note_on_c, 10, 62, 95
6, 106560, Note_on_c, 10, 57, 95
6, 106560, Note_on_c, 10, 50, 95
6, 107280, Note_off_c, 10, 65, 80
6, 107280, Note_off_c, 10, 62, 80
6, 107280, Note_off_c, 10, 57, 80
6, 107280, Note_off_c, 10, 50, 80
6, 107280, Note_on_c, 10, 67, 95
6, 107280, Note_on_c, 10, 59, 95
6, 107280, Note_on_c, 10, 55, 95
6, 107280, Note_on_c, 10, 50, 95
6, 107280, Note_on_c, 10, 43, 95
6, 108000, Note_off_c, 10, 67, 80
6, 108000, Note_off_c, 10, 59, 80
6, 108000, Note_off_c, 10, 55, 80
6, 108000, Note_off_c, 10, 50, 80
6, 108000, Note_off_c, 10, 43, 80
6, 108000, Note_on_c, 10, 64, 95
6, 108000, Note_on_c, 10, 60, 95
6, 108000, Note_on_c, 10, 55, 95
6, 108000, Note_on_c, 10, 52, 95
6, 108000, Note_on_c, 10, 48, 95
6, 109440, Note_off_c, 10, 64, 80
6, 109440, Note_off_c, 10, 60, 80
6, 109440, Note_off_c, 10, 55, 80
6, 109440, Note_off_c, 10, 52, 80
6, 109440, Note_off_c, 10, 48, 80
6, 109440, Note_on_c, 10, 65, 95
6, 109440, Note_on_c, 10, 60, 95
6, 109440, Note_on_c, 10, 57, 95
6, 109440, Note_on_c, 10, 53, 95
6, 110160, Note_off_c, 10, 65, 80
6, 110160, Note_off_c, 10, 60, 80
6, 110160, Note_off_c, 10, 57, 80
6, 110160, Note_off_c, 10, 53, 80
6, 110160, Note_on_c, 10, 67, 95
6, 110160, Note_on_c, 10, 59, 95
6, 110160, Note_on_c, 10, 55, 95
6, 110160, Note_on_c, 10, 50, 95
6, 110160, Note_on_c, 10, 43, 95
6, 110880, Note_off_c, 10, 67, 80
6, 110880, Note_off_c, 10, 59, 80
6, 110880, Note_off_c, 10, 55, 80
6, 110880, Note_off_c, 10, 50, 80
6, 110880, Note_off_c, 10, 43, 80
6, 110880, Note_on_c, 10, 64, 95
6, 110880, Note_on_c, 10, 60, 95
6, 110880, Note_on_c, 10, 55, 95
6, 110880, Note_on_c, 10, 52, 95
6, 110880, Note_on_c, 10, 48, 95
6, 111600, Note_off_c, 10, 64, 80
6, 111600, Note_off_c, 10, 60, 80
6, 111600, Note_off_c, 10, 55, 80
6, 111600, Note_off_c, 10, 52, 80
6, 111600, Note_off_c, 10, 48, 80
6, 111600, Note_on_c, 10, 64, 95
6, 111600, Note_on_c, 10, 60, 95
6, 111600, Note_on_c, 10, 57, 95
6, 111600, Note_on_c, 10, 52, 95
6, 111600, Note_on_c, 10, 45, 95
6, 112320, Note_off_c, 10, 64, 80
6, 112320, Note_off_c, 10, 60, 80
6, 112320, Note_off_c, 10, 57, 80
6, 112320, Note_off_c, 10, 52, 80
6, 112320, Note_off_c, 10, 45, 80
6, 112320, Note_on_c, 10, 65, 95
6, 112320, Note_on_c, 10, 62, 95
6, 112320, Note_on_c, 10, 57, 95
6, 112320, Note_on_c, 10, 50, 95
6, 113040, Note_off_c, 10, 65, 80
6, 113040, Note_off_c, 10, 62, 80
6, 113040, Note_off_c, 10, 57, 80
6, 113040, Note_off_c, 10, 50, 80
6, 113040, Note_on_c, 10, 67, 95
6, 113040, Note_on_c, 10, 59, 95
6, 113040, Note_on_c, 10, 55, 95
6, 113040, Note_on_c, 10, 50, 95
6, 113040, Note_on_c, 10, 43, 95
6, 113760, Note_off_c, 10, 67, 80
6, 113760, Note_off_c, 10, 59, 80
6, 113760, Note_off_c, 10, 55, 80
6, 113760, Note_off_c, 10, 50, 80
6, 113760, Note_off_c, 10, 43, 80
6, 113760, Note_on_c, 10, 64, 95
6, 113760, Note_on_c, 10, 60, 95
6, 113760, Note_on_c, 10, 55, 95
6, 113760, Note_on_c, 10, 52, 95
6, 113760, Note_on_c, 10, 48, 95
6, 115200, Note_off_c, 10, 64, 80
6, 115200, Note_off_c, 10, 60, 80
6, 115200, Note_off_c, 10, 55, 80
6, 115200, Note_off_c, 10, 52, 80
6, 115200, Note_off_c, 10, 48, 80
6, 115200, Note_on_c, 10, 65, 95
6, 115200, Note_on_c, 10, 60, 95
6, 115200, Note_on_c, 10, 57, 95
6, 115200, Note_on_c, 10, 53, 95
6, 115920, Note_off_c, 10, 65, 80
6, 115920, Note_off_c, 10, 60, 80
6, 115920, Note_off_c, 10, 57, 80
6, 115920, Note_off_c, 10, 53, 80
6, 115920, Note_on_c, 10, 67, 95
6, 115920, Note_on_c, 10, 59, 95
6, 115920, Note_on_c, 10, 55, 95
6, 115920, Note_on_c, 10, 50, 95
6, 115920, Note_on_c, 10, 43, 95
6, 116640, Note_off_c, 10, 67, 80
6, 116640, Note_off_c, 10, 59, 80
6, 116640, Note_off_c, 10, 55, 80
6, 116640, Note_off_c, 10, 50, 80
6, 116640, Note_off_c, 10, 43, 80
6, 116640, Note_on_c, 10, 64, 95
6, 116640, Note_on_c, 10, 60, 95
6, 116640, Note_on_c, 10, 55, 95
6, 116640, Note_on_c, 10, 52, 95
6, 116640, Note_on_c, 10, 48, 95
6, 117360, Note_off_c, 10, 64, 80
6, 117360, Note_off_c, 10, 60, 80
6, 117360, Note_off_c, 10, 55, 80
6, 117360, Note_off_c, 10, 52, 80
6, 117360, Note_off_c, 10, 48, 80
6, 117360, Note_on_c, 10, 65, 95
6, 117360, Note_on_c, 10, 60, 95
6, 117360, Note_on_c, 10, 57, 95
6, 117360, Note_on_c, 10, 53, 95
6, 118080, Note_off_c, 10, 65, 80
6, 118080, Note_off_c, 10, 60, 80
6, 118080, Note_off_c, 10, 57, 80
6, 118080, Note_off_c, 10, 53, 80
6, 118080, Note_on_c, 10, 64, 95
6, 118080, Note_on_c, 10, 60, 95
6, 118080, Note_on_c, 10, 55, 95
6, 118080, Note_on_c, 10, 52, 95
6, 118080, Note_on_c, 10, 48, 95
6, 118800, Note_off_c, 10, 64, 80
6, 118800, Note_off_c, 10, 60, 80
6, 118800, Note_off_c, 10, 55, 80
6, 118800, Note_off_c, 10, 52, 80
6, 118800, Note_off_c, 10, 48, 80
6, 118800, Note_on_c, 10, 67, 95
6, 118800, Note_on_c, 10, 59, 95
6, 118800, Note_on_c, 10, 55, 95
6, 118800, Note_on_c, 10, 50, 95
6, 118800, Note_on_c, 10, 43, 95
6, 119520, Note_off_c, 10, 67, 80
6, 119520, Note_off_c, 10, 59, 80
6, 119520, Note_off_c, 10, 55, 80
6, 119520, Note_off_c, 10, 50, 80
6, 119520, Note_off_c, 10, 43, 80
6, 119520, Note_on_c, 10, 64, 95
6, 119520, Note_on_c, 10, 60, 95
6, 119520, Note_on_c, 10, 55, 95
6, 119520, Note_on_c, 10, 52, 95
6, 119520, Note_on_c, 10, 48, 95
6, 120960, Note_off_c, 10, 64, 80
6, 120960, Note_off_c, 10, 60, 80
6, 120960, Note_off_c, 10, 55, 80
6, 120960, Note_off_c, 10, 52, 80
6, 120960, Note_off_c, 10, 48, 80
6, 120960, Note_on_c, 10, 64, 95
6, 120960, Note_on_c, 10, 60, 95
6, 120960, Note_on_c, 10, 55, 95
6, 120960, Note_on_c, 10, 52, 95
6, 120960, Note_on_c, 10, 48, 95
6, 122400, Note_off_c, 10, 64, 80
6, 122400, Note_off_c, 10, 60, 80
6, 122400, Note_off_c, 10, 55, 80
6, 122400, Note_off_c, 10, 52, 80
6, 122400, Note_off_c, 10, 48, 80
6, 122400, Note_on_c, 10, 64, 95
6, 122400, Note_on_c, 10, 60, 95
6, 122400, Note_on_c, 10, 55, 95
6, 122400, Note_on_c, 10, 52, 95
6, 122400, Note_on_c, 10, 48, 95
6, 122400, Note_on_c, 10, 43, 95
6, 122880, Note_off_c, 10, 64, 80
6, 122880, Note_off_c, 10, 60, 80
6, 122880, Note_off_c, 10, 55, 80
6, 122880, Note_off_c, 10, 52, 80
6, 122880, Note_off_c, 10, 48, 80
6, 122880, Note_off_c, 10, 43, 80
6, 122880, Note_on_c, 10, 65, 95
6, 122880, Note_on_c, 10, 60, 95
6, 122880, Note_on_c, 10, 57, 95
6, 122880, Note_on_c, 10, 53, 95
6, 123120, Note_off_c, 10, 65, 80
6, 123120, Note_off_c, 10, 60, 80
6, 123120, Note_off_c, 10, 57, 80
6, 123120, Note_off_c, 10, 53, 80
6, 123120, Note_on_c, 10, 64, 95
6, 123120, Note_on_c, 10, 60, 95
6, 123120, Note_on_c, 10, 55, 95
6, 123120, Note_on_c, 10, 52, 95
6, 123120, Note_on_c, 10, 48, 95
6, 123840, Note_off_c, 10, 64, 80
6, 123840, Note_off_c, 10, 60, 80
6, 123840, Note_off_c, 10, 55, 80
6, 123840, Note_off_c, 10, 52, 80
6, 123840, Note_off_c, 10, 48, 80
6, 123840, Note_on_c, 10, 64, 95
6, 123840, Note_on_c, 10, 60, 95
6, 123840, Note_on_c, 10, 55, 95
6, 123840, Note_on_c, 10, 52, 95
6, 123840, Note_on_c, 10, 48, 95
6, 125280, Note_off_c, 10, 64, 80
6, 125280, Note_off_c, 10, 60, 80
6, 125280, Note_off_c, 10, 55, 80
6, 125280, Note_off_c, 10, 52, 80
6, 125280, Note_off_c, 10, 48, 80
6, 125280, Note_on_c, 10, 64, 95
6, 125280, Note_on_c, 10, 60, 95
6, 125280, Note_on_c, 10, 55, 95
6, 125280, Note_on_c, 10, 52, 95
6, 125280, Note_on_c, 10, 48, 95
6, 125280, Note_on_c, 10, 43, 95
6, 125760, Note_off_c, 10, 64, 80
6, 125760, Note_off_c, 10, 60, 80
6, 125760, Note_off_c, 10, 55, 80
6, 125760, Note_off_c, 10, 52, 80
6, 125760, Note_off_c, 10, 48, 80
6, 125760, Note_off_c, 10, 43, 80
6, 125760, Note_on_c, 10, 65, 95
6, 125760, Note_on_c, 10, 60, 95
6, 125760, Note_on_c, 10, 57, 95
6, 125760, Note_on_c, 10, 53, 95
6, 126000, Note_off_c, 10, 65, 80
6, 126000, Note_off_c, 10, 60, 80
6, 126000, Note_off_c, 10, 57, 80
